t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
1.3922000107413623e-05,outbound,5,5.0,0.9993863701820374,-5.919092927797465e-06,-0.009269035421311855,-0.06654051691293716,-0.21412445604801178,0.08587668836116791,0.00010310251673217863,8.349849849764723e-06,-9.730600868351758e-05,-0.00023772078566253185,8.280020665552001e-06,-0.0006995333824306726,-0.6654577851295471,3.8240063190460205,-6.997105121612549,-1.7622395753860474,1.0232957601547241,-0.916793704032898,0.9993862509727478,-5.905201760469936e-06,-0.009269014932215214,-0.06654021888971329,-0.21412445604801178,0.08587679266929626,0.0,0.0,0.0,0.0,5.274686600902851e-17,0.0,0.0,0.0,0.0,0.0,1.1366194239322656e-11,0.0,4.14762169138003e-14,3.8196992303015826,-7.357614226528267,-2.1306100685715057,0.014775059922055203,-0.00340317166240477,-1.1920928955078125e-07,1.389116732752882e-08,2.0489096641540527e-08,2.980232238769531e-07,0.0,1.043081283569336e-07,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.004059485000198038,outbound,5,5.0,0.9993864893913269,-5.919118393649114e-06,-0.0092690484598279,-0.06654033809900284,-0.21412445604801178,0.08587677776813507,0.0001589734310982749,-1.1641493074421305e-05,-0.00019716107635758817,-0.00014016765635460615,1.0952448064927012e-05,0.0001911256113089621,-0.6668842434883118,3.822219133377075,-6.99014139175415,-2.127161741256714,1.023516297340393,-0.9821529984474182,0.9993862509727478,-5.905201760469936e-06,-0.009269014932215214,-0.06654021888971329,-0.21412445604668723,0.08587679266929626,0.0,0.0,0.0,0.0,1.3045177013355694e-09,0.0,0.0,0.0,0.0,0.0,9.63268276634096e-07,0.0,3.515107762492133e-09,3.8196992316736096,-7.357614225664492,-2.130610068520288,0.014775068922573575,-0.003403171798371213,-2.384185791015625e-07,1.3916633179178461e-08,3.3527612686157227e-08,1.1920928955078125e-07,1.324551579529043e-12,1.4901161193847656e-08,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.008525757000370504,outbound,5,5.0,0.9993868470191956,-5.919118393649114e-06,-0.009269976988434792,-0.06654056906700134,-0.21412520110607147,0.08587808907032013,0.000141290103783831,-1.1641493074421305e-05,-0.00022145321418065578,-0.00014484893472399563,-0.00014943777932785451,0.0002534779778216034,-0.005546748172491789,3.822219133377075,-7.351220607757568,-2.1266098022460938,0.01915649324655533,-0.00992218591272831,0.9993862509727478,-5.905201760469936e-06,-0.009269014932215214,-0.06654021888971329,-0.21412445602229666,0.08587679266929626,0.0,0.0,0.0,0.0,1.2052322145780468e-08,0.0,0.0,0.0,0.0,0.0,4.233666057617115e-06,0.0,1.544927070950934e-08,3.819699236327973,-7.357614222735721,-2.1306100683502676,0.014775099479317723,-0.0034031722599747963,-5.960464477539062e-07,1.3916633179178461e-08,9.620562195777893e-07,3.501772880554199e-07,7.450837748168571e-07,-1.296401023864746e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.01079938500015487,outbound,5,5.0,0.9993871450424194,-5.90443460168899e-06,-0.009269976988434792,-0.06654093414545059,-0.21412549912929535,0.08587808907032013,0.00027899674023501575,4.024061854579486e-05,-0.00022145321418065578,-0.00013794878032058477,-0.0001590925530763343,0.0002534779778216034,-0.004119180608540773,3.8237106800079346,-7.351220607757568,-2.1266720294952393,0.019038766622543335,-0.00992218591272831,0.9993862509727478,-5.905201760469936e-06,-0.009269014932215214,-0.06654021888971329,-0.21412445598188484,0.08587679266929626,0.0,0.0,0.0,0.0,2.4461064413457978e-08,0.0,0.0,0.0,0.0,0.0,6.780418652489273e-06,0.0,2.4742745850437156e-08,3.8196992399482945,-7.357614220459166,-2.1306100682220332,0.014775123273300153,-0.0034031726194147095,-8.940696716308594e-07,-7.67158780945465e-10,9.620562195777893e-07,7.152557373046875e-07,1.0431474105065952e-06,-1.296401023864746e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.014125171000159753,outbound,5,5.0,0.9993871450424194,-5.90443460168899e-06,-0.009269976988434792,-0.06654093414545059,-0.21412549912929535,0.08587808907032013,0.00027899674023501575,4.024061854579486e-05,-0.00022145321418065578,-0.00013794878032058477,-0.0001590925530763343,0.0002534779778216034,-0.004119180608540773,3.8237106800079346,-7.351220607757568,-2.1266720294952393,0.019038766622543335,-0.00992218591272831,0.9993862509727478,-5.905201760469936e-06,-0.009269014932215214,-0.06654021888971329,-0.21412445585478707,0.08587679266929626,0.0,0.0,0.0,0.0,5.46248973009838e-08,0.0,0.0,0.0,0.0,0.0,1.1568739856857586e-05,0.0,4.2216034844422236e-08,3.8196992467451607,-7.35761421618881,-2.1306100679908755,0.014775168006554849,-0.003403173295164534,-8.940696716308594e-07,-7.67158780945465e-10,9.620562195777893e-07,7.152557373046875e-07,1.0432745082833428e-06,-1.296401023864746e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.01624489599998924,outbound,5,5.0,0.9993897676467896,-5.9115996009495575e-06,-0.009271493181586266,-0.06654206663370132,-0.21412555873394012,0.08587926626205444,0.0003426499024499208,-8.452026634131471e-08,-0.00022301355784293264,-0.00014080798428039998,-0.00014857854694128036,0.0002484381548129022,-0.011095409281551838,3.8242435455322266,-7.350022792816162,-2.1264257431030273,0.019176235422492027,-0.010549856349825859,0.9993862509727478,-5.905201760469936e-06,-0.009269014932215214,-0.06654021888971329,-0.2141244557103261,0.08587679266929626,0.0,0.0,0.0,0.0,8.298627360591126e-08,0.0,0.0,0.0,0.0,0.0,1.5275402332241618e-05,0.0,5.574219187985211e-08,3.8196992519976845,-7.357614212892067,-2.1306100678208963,0.014775202631704034,-0.0034031738182140024,-3.516674041748047e-06,6.397840479621664e-09,2.4782493710517883e-06,1.8477439880371094e-06,1.1030236140296967e-06,-2.473592758178711e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.01965406500039535,outbound,5,5.0,0.9993906617164612,-5.911456810281379e-06,-0.009271715767681599,-0.06654214859008789,-0.21412581205368042,0.08587995171546936,0.00017725855286698788,9.815813655222883e-07,-0.00022201496176421642,-0.00014552609354723245,-0.00013843901979271322,0.00024670452694408596,-0.00749716954305768,3.824211597442627,-7.349834442138672,-2.126283645629883,0.01904645375907421,-0.010683377273380756,0.9993862509727478,-5.905201760469936e-06,-0.009269014932215214,-0.06654021888971329,-0.21412445532567134,0.08587679266929626,0.0,0.0,0.0,0.0,1.4666317115455056e-07,0.0,0.0,0.0,0.0,0.0,2.229834752865394e-05,0.0,8.136995276318651e-08,3.819699261927964,-7.357614206667371,-2.1306100675204203,0.014775268227924188,-0.003403174809101661,-4.410743713378906e-06,6.255049811443314e-09,2.7008354663848877e-06,1.9297003746032715e-06,1.3567280090776013e-06,-3.159046173095703e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.02533164900023621,outbound,5,5.0,0.9993907809257507,-5.911335847486043e-06,-0.009272875264286995,-0.06654272973537445,-0.21412712335586548,0.08588136732578278,0.00035337574081495404,7.762477594042139e-07,-0.00022366017219610512,-0.00014735289732925594,-0.00014258736337069422,0.00025406002532690763,-0.010341131128370762,3.824213743209839,-7.348946571350098,-2.1259381771087646,0.01966450922191143,-0.010773404501378536,0.9993862509727478,-5.905201760469936e-06,-0.009269014932215214,-0.06654021888971329,-0.2141244540600925,0.08587679266929626,0.0,0.0,0.0,0.0,3.1294510335253265e-07,0.0,0.0,0.0,0.0,0.0,3.6873029477494567e-05,0.0,1.3455511265106757e-07,3.8196992824453315,-7.357614193840186,-2.1306100669877397,0.01477540432819842,-0.0034031768649611252,-4.5299530029296875e-06,6.1340870161075145e-09,3.8603320717811584e-06,2.51084566116333e-06,2.6692957729723688e-06,-4.5746564865112305e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.02748857799997495,outbound,5,5.0,0.9993922710418701,-5.911305379413534e-06,-0.009273767471313477,-0.0665428414940834,-0.2141275405883789,0.08588151633739471,0.00018665635434444994,-1.8522425193623349e-07,-0.000224222443648614,-0.0001424576184945181,-0.0001500415673945099,0.0002439408708596602,-0.008574506267905235,3.8242409229278564,-7.348339080810547,-2.1259918212890625,0.01998096890747547,-0.010607595555484295,0.9993862509727478,-5.905201760469936e-06,-0.009269014932215214,-0.06654021888971329,-0.21412445329440064,0.08587679266929626,0.0,0.0,0.0,0.0,3.993646015985057e-07,0.0,0.0,0.0,0.0,0.0,4.334420694198549e-05,0.0,1.5816939175330278e-07,3.8196992915154313,-7.3576141881845345,-2.1306100667908647,0.01477546474327949,-0.0034031777775366126,-6.020069122314453e-06,6.103618943598121e-09,4.752539098262787e-06,2.6226043701171875e-06,3.0872939782711217e-06,-4.723668098449707e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.030270747000031406,outbound,5,5.0,0.9993927478790283,-5.911632797506172e-06,-0.009273900650441647,-0.06654322892427444,-0.21412785351276398,0.08588224649429321,0.00021653833391610533,-9.194009464863484e-08,-0.00022413073747884482,-0.0001440439373254776,-0.00012167487875558436,0.0002359529462410137,-0.009597718715667725,3.82424259185791,-7.348162651062012,-2.1257822513580322,0.019429044798016548,-0.011013190262019634,0.9993862509727478,-5.905201760469936e-06,-0.009269014932215214,-0.06654021888971329,-0.2141244520040818,0.08587679266929626,0.0,0.0,0.0,0.0,5.324183071184662e-07,0.0,0.0,0.0,0.0,0.0,5.244422944346937e-05,0.0,1.9137671325105977e-07,3.8196993042286183,-7.357614180272879,-2.130610066555553,0.014775549687056248,-0.0034031790605961567,-6.496906280517578e-06,6.4310370362363756e-09,4.8857182264328e-06,3.0100345611572266e-06,3.4015086821659324e-06,-5.453824996948242e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
