t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
0.028830616000050213,outbound,3,-10.0,0.9896007776260376,-5.8913929024129175e-06,-0.005434390623122454,-0.06077253073453903,-0.19702666997909546,0.05989838391542435,0.00030088660423643887,9.688288393761013e-09,-0.0002214917039964348,-0.0001435846061212942,-0.00014681564061902463,0.00023712930851615965,-0.006541864015161991,3.8135712146759033,-7.358793258666992,-2.1305453777313232,0.01597508043050766,-0.0107216015458107,0.9895950555801392,-5.900298674532678e-06,-0.005429348117539501,-0.0607694648206234,-0.1970236897468567,0.05989204719662666,0.0,0.0,-9.207735210958992e-07,0.0,0.0,0.0,0.0,0.0,-9.525638674631306e-05,0.0,0.0,0.0,-1.2663359479595914e-07,3.8090475129159795,-7.368291010802454,-2.1356395566553434,0.011879555153913878,-0.0029643099786349106,-5.7220458984375e-06,-8.905772119760513e-09,5.042505582952481e-06,3.0659139156341553e-06,2.9802322387695312e-06,-6.336718797683716e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03173023799990915,outbound,3,-10.0,0.9896020293235779,-5.891423825232778e-06,-0.005434700753539801,-0.06077321618795395,-0.19702690839767456,0.059899523854255676,0.0001383684139000252,1.5042061818348884e-08,-0.00022094827727414668,-0.00013621055404655635,-0.00015017956320662051,0.00023886070994194597,-0.008005510084331036,3.8135735988616943,-7.358564376831055,-2.1303048133850098,0.016971690580248833,-0.010986161418259144,0.9895950555801392,-5.900298674532678e-06,-0.005429351215063805,-0.0607694648206234,-0.1970236897468567,0.05989204719662666,0.0,0.0,-1.2253237966034081e-06,0.0,0.0,0.0,0.0,0.0,-0.0001151108452145842,0.0,0.0,0.0,-1.5302806594756433e-07,3.809047744886927,-7.368296003586538,-2.1356411336639143,0.011879538822971953,-0.002964298883493927,-6.973743438720703e-06,-8.874849299900234e-09,5.3495384759955425e-06,3.7513673305511475e-06,3.2186508178710938e-06,-7.4766576290130615e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03573520999998436,outbound,3,-10.0,0.9896023273468018,-5.891402452107286e-06,-0.005434833467006683,-0.06077335402369499,-0.19702740013599396,0.05989985540509224,0.00025616894708946347,4.121690011515966e-08,-0.00022158990032039583,-0.00013451823906507343,-0.00011340408673277125,0.00024022880825214088,-0.007619887590408325,3.8135712146759033,-7.3578338623046875,-2.1302778720855713,0.017099106684327126,-0.01090367790311575,0.9895950555801392,-5.900298674532678e-06,-0.005429357124636751,-0.0607694648206234,-0.1970236897468567,0.05989204719662666,0.0,0.0,-1.746100367870021e-06,0.0,0.0,0.0,0.0,0.0,-0.00014553134698170057,0.0,0.0,0.0,-1.934690166720569e-07,3.809048102202029,-7.368303651509596,-2.135643549716435,0.011879514009603211,-0.0029642818870492848,-7.271766662597656e-06,-8.896222425391898e-09,5.47634236993267e-06,3.889203071594238e-06,3.7103891372680664e-06,-7.808208465576172e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.038324980000197684,outbound,3,-10.0,0.9896028637886047,-5.891426553716883e-06,-0.005435763858258724,-0.06077365577220917,-0.19702763855457306,0.05989995226264,0.00015804411668796092,-3.6807517034276316e-08,-0.00022233134950511158,-0.00013819219020660967,-0.0001487236877437681,0.0002370652655372396,-0.008948927745223045,3.8135740756988525,-7.357751846313477,-2.1300418376922607,0.01640017144382,-0.011120420880615711,0.9895950555801392,-5.900298674532678e-06,-0.005429362158308066,-0.0607694648206234,-0.1970236897468567,0.05989204719662666,0.0,0.0,-2.1505330924663253e-06,0.0,0.0,0.0,0.0,0.0,-0.0001670389866210166,0.0,0.0,0.0,-2.220612326667295e-07,3.8090483562211537,-7.368309057284564,-2.135645257745664,0.011879496619558368,-0.002964269872760642,-7.808208465576172e-06,-8.872120815794915e-09,6.401699950657827e-06,4.190951585769653e-06,3.948807716369629e-06,-7.905066013336182e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04236459899993861,outbound,3,-10.0,0.9896034002304077,-5.891391538170865e-06,-0.005436561070382595,-0.060773931443691254,-0.19702818989753723,0.05990095064043999,0.0003543098864611238,1.5512821249785702e-08,-0.00022108475968707353,-0.00013532390585169196,-0.0001421932684024796,0.00023614363453816622,-0.013048862107098103,3.813572645187378,-7.357177734375,-2.129866600036621,0.016439756378531456,-0.01135250460356474,0.9895950555801392,-5.900298674532678e-06,-0.0054293723052062344,-0.0607694648206234,-0.1970236897468567,0.05989204719662666,0.0,0.0,-2.8976666725354866e-06,0.0,0.0,0.0,0.0,0.0,-0.00020344145164810174,0.0,0.0,0.0,-2.704546139785174e-07,3.809048788807816,-7.368318204105844,-2.135648148367311,0.011879467477824951,-0.0029642495426851724,-8.344650268554688e-06,-8.907136361813173e-09,7.188765176360627e-06,4.466623067855835e-06,4.500150680541992e-06,-8.903443813323975e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.045058872000026895,outbound,3,-10.0,0.9896041750907898,-5.891396085644374e-06,-0.005436871200799942,-0.0607745386660099,-0.19702866673469543,0.05990114063024521,0.00014160983846522868,-9.996394823019727e-09,-0.0002222640614490956,-0.0001424153451807797,-0.0001377124572172761,0.00023675092961639166,-0.009200979955494404,3.813572645187378,-7.356948375701904,-2.1295599937438965,0.017614072188735008,-0.011415995657444,0.9895950555801392,-5.900298674532678e-06,-0.005429380881945601,-0.0607694648206234,-0.1970236897468567,0.05989204719662666,0.0,0.0,-3.4807418553322697e-06,0.0,0.0,0.0,0.0,0.0,-0.0002296388342416753,0.0,0.0,0.0,-3.052813854462378e-07,3.809049102198414,-7.368324784627816,-2.1356502284114454,0.011879446734037201,-0.002964234915512434,-9.119510650634766e-06,-8.902588888304308e-09,7.4903188543411214e-06,5.073845386505127e-06,4.976987838745117e-06,-9.093433618545532e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04767063999997845,outbound,3,-10.0,0.9896058440208435,-5.891414275538409e-06,-0.00543784536421299,-0.060774922370910645,-0.1970290243625641,0.05990228056907654,0.0001932525628944859,4.110014373281956e-08,-0.00022178790823090822,-0.00013738105189986527,-0.00011052092304453254,0.00023993755166884512,-0.011376529932022095,3.8135745525360107,-7.356248378753662,-2.129257917404175,0.01685582473874092,-0.011716779321432114,0.9895950555801392,-5.900298674532678e-06,-0.0054293907861758285,-0.0607694648206234,-0.1970236897468567,0.05989204719662666,0.0,0.0,-4.1152562313696794e-06,0.0,0.0,0.0,0.0,0.0,-0.0002564876311142194,0.0,0.0,0.0,-3.409741575045645e-07,3.80904942519621,-7.3683315269639245,-2.1356523599853383,0.01187942567407771,-0.0029642199277390663,-1.0788440704345703e-05,-8.88439899426885e-09,8.454578037161292e-06,5.457550287246704e-06,5.334615707397461e-06,-1.0233372449874878e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05462856100029967,outbound,3,-10.0,0.9896058440208435,-5.89142518947483e-06,-0.00543784536421299,-0.0607752799987793,-0.19702933728694916,0.059903230518102646,0.0001932525628944859,6.275922892484687e-09,-0.00022178790823090822,-0.00013816820865031332,-0.00011712659033946693,0.00024024173035286367,-0.011376529932022095,3.813575029373169,-7.356248378753662,-2.1290130615234375,0.01745031215250492,-0.011763131245970726,0.9895950555801392,-5.900298674532678e-06,-0.005429426241150589,-0.0607694648206234,-0.1970236897468567,0.05989204719662666,0.0,0.0,-6.166963868520473e-06,0.0,0.0,0.0,0.0,0.0,-0.0003349259615177543,0.0,0.0,0.0,-4.452500976224392e-07,3.8090503794469055,-7.368351213972469,-2.1356585862218047,0.011879365315909616,-0.002964176159415619,-1.0788440704345703e-05,-8.873485057847574e-09,8.419123062400509e-06,5.815178155899048e-06,5.647540092468262e-06,-1.1183321475982666e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05847534300028201,outbound,3,-10.0,0.9896073341369629,-5.891427463211585e-06,-0.005439529195427895,-0.06077585741877556,-0.1970299929380417,0.05990384891629219,0.00030110348598100245,1.1448570091943111e-08,-0.00022235466167330742,-0.00013726763427257538,-0.0001125479320762679,0.00023880363733042032,-0.014724436216056347,3.813575506210327,-7.355100154876709,-2.128948450088501,0.017583530396223068,-0.011886323802173138,0.9895950555801392,-5.900298674532678e-06,-0.005429452557799835,-0.0607694648206234,-0.1970236897468567,0.05989204719662666,0.0,0.0,-7.5459966302818935e-06,0.0,0.0,0.0,0.0,0.0,-0.0003825561844645585,0.0,0.0,0.0,-5.085697979254704e-07,3.8090509666940093,-7.368363160747005,-2.1356623661643015,0.011879329522253682,-0.0029641495952875477,-1.2278556823730469e-05,-8.871211321093142e-09,1.0076637628059215e-05,6.3925981521606445e-06,6.303191184997559e-06,-1.1801719665527344e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06058569200013153,outbound,3,-10.0,0.9896075129508972,-5.8914088185701985e-06,-0.005439661908894777,-0.06077585741877556,-0.1970299929380417,0.05990399047732353,0.0001916846085805446,4.295938538234623e-08,-0.00022114724561106414,-0.00013726763427257538,-0.0001125479320762679,0.0002318976039532572,-0.01220204122364521,3.81357479095459,-7.355024337768555,-2.128948450088501,0.017583530396223068,-0.012046304531395435,0.9895950555801392,-5.900298674532678e-06,-0.005429469354532246,-0.0607694648206234,-0.1970236897468567,0.05989204719662666,0.0,0.0,-8.3820830066808e-06,0.0,0.0,0.0,0.0,0.0,-0.00040996166314085855,0.0,0.0,0.0,-5.450027154079966e-07,3.8090513072788292,-7.368370031987569,-2.135664540782801,0.01187930922375792,-0.002964134315441996,-1.245737075805664e-05,-8.889855962479487e-09,1.0192554362531588e-05,6.3925981521606445e-06,6.303191184997559e-06,-1.1943280696868896e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.06461332600019887,outbound,3,-10.0,0.9896084666252136,-5.891408363822848e-06,-0.005440991371870041,-0.06077660247683525,-0.19703052937984467,0.05990537256002426,0.0002932711795438081,7.337485286029732e-09,-0.00022094658925198019,-0.0001340815215371549,-0.00010776730050565675,0.00023502908879891038,-0.015170508064329624,3.8135759830474854,-7.354128837585449,-2.1284291744232178,0.017710614949464798,-0.012477733194828033,0.9895950555801392,-5.900298674532678e-06,-0.005429506585594637,-0.0607694648206234,-0.1970236897468567,0.05989204719662666,0.0,0.0,-1.0142504676871273e-05,0.0,0.0,0.0,0.0,0.0,-0.0004647518327685825,0.0,0.0,0.0,-6.178409813451392e-07,3.8090519941345597,-7.368383763311662,-2.13566888774179,0.011879269296176418,-0.002964103777539774,-1.341104507446289e-05,-8.890310709830374e-09,1.1484786275404134e-05,7.137656211853027e-06,6.839632987976074e-06,-1.3325363397598267e-05,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
