t,phase,joint,angle_deg,q_actual_1,q_actual_2,q_actual_3,q_actual_4,q_actual_5,q_actual_6,dq_actual_1,dq_actual_2,dq_actual_3,dq_actual_4,dq_actual_5,dq_actual_6,tau_state_1,tau_state_2,tau_state_3,tau_state_4,tau_state_5,tau_state_6,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,dq_cmd_1,dq_cmd_2,dq_cmd_3,dq_cmd_4,dq_cmd_5,dq_cmd_6,ddq_cmd_1,ddq_cmd_2,ddq_cmd_3,ddq_cmd_4,ddq_cmd_5,ddq_cmd_6,tau_sdk_cmd_1,tau_sdk_cmd_2,tau_sdk_cmd_3,tau_sdk_cmd_4,tau_sdk_cmd_5,tau_sdk_cmd_6,q_error_1,q_error_2,q_error_3,q_error_4,q_error_5,q_error_6,kp_sdk_default_1,kp_sdk_default_2,kp_sdk_default_3,kp_sdk_default_4,kp_sdk_default_5,kp_sdk_default_6,kd_sdk_default_1,kd_sdk_default_2,kd_sdk_default_3,kd_sdk_default_4,kd_sdk_default_5,kd_sdk_default_6,kp_ros_command_1,kp_ros_command_2,kp_ros_command_3,kp_ros_command_4,kp_ros_command_5,kp_ros_command_6,kd_ros_command_1,kd_ros_command_2,kd_ros_command_3,kd_ros_command_4,kd_ros_command_5,kd_ros_command_6,controller_type
0.027446422000139137,outbound,3,-5.0,0.9884896278381348,-5.889123713131994e-06,-0.004955468699336052,-0.06005306541919708,-0.1953403204679489,0.05622081831097603,0.000353659619577229,1.1406687008275185e-06,-0.0002213278494309634,-0.00013820230378769338,-0.0001054479944286868,0.00023075105855241418,-0.011266241781413555,3.812342643737793,-7.360241889953613,-2.13124680519104,0.01619735173881054,-0.010275590233504772,0.9884836673736572,-5.892052286071703e-06,-0.004950751027680618,-0.06005024537444115,-0.19533641636371613,0.056215524673461914,0.0,0.0,-3.975401529708345e-07,0.0,0.0,0.0,0.0,0.0,-4.321283449416223e-05,0.0,0.0,0.0,-5.678337792794129e-08,3.8078344726987328,-7.3694903573358,-2.136151398455369,0.011564332483618609,-0.002903532078524604,-5.9604644775390625e-06,-2.928572939708829e-09,4.717671655433964e-06,2.820044755935669e-06,3.904104232788086e-06,-5.29363751411438e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.032554950000303506,outbound,3,-5.0,0.9884899854660034,-5.8888372223009355e-06,-0.0049560884945094585,-0.06005331501364708,-0.1953405886888504,0.05622110515832901,0.0001332554966211319,-1.1284822676316253e-07,-0.0002216048160335049,-0.00013355222472455353,-0.00014811802248004824,0.0002313630102435127,-0.007549141068011522,3.812356948852539,-7.359696865081787,-2.131026268005371,0.017013732343912125,-0.010375158861279488,0.9884836673736572,-5.892052286071703e-06,-0.004950753694686104,-0.06005024537444115,-0.19533641636371613,0.056215524673461914,0.0,0.0,-6.613565972876739e-07,0.0,0.0,0.0,0.0,0.0,-6.0545842379893715e-05,0.0,0.0,0.0,-7.95596399217835e-08,3.8078346757155694,-7.369494716297931,-2.1361527753610314,0.011564318289099231,-0.002903522454546452,-6.318092346191406e-06,-3.2150637707673013e-09,5.3347998233543165e-06,3.069639205932617e-06,4.172325134277344e-06,-5.580484867095947e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.03491046700037259,outbound,3,-5.0,0.9884900450706482,-5.889276053494541e-06,-0.004956221207976341,-0.060053642839193344,-0.19534066319465637,0.05622114986181259,0.0002916558878496289,-1.841245911293754e-08,-0.00022171821910887957,-0.00013798335567116737,-0.00014811802248004824,0.0002313630102435127,-0.006657928694039583,3.81235933303833,-7.3596601486206055,-2.130958080291748,0.017013732343912125,-0.010375158861279488,0.9884836673736572,-5.892052286071703e-06,-0.004950755428625317,-0.06005024537444115,-0.19533641636371613,0.056215524673461914,0.0,0.0,-8.143922001558035e-07,0.0,0.0,0.0,0.0,0.0,-6.949199997327891e-05,0.0,0.0,0.0,-9.131524783510086e-08,3.8078347810797673,-7.369496965526938,-2.136153485968459,0.011564311026313338,-0.0029035174882753997,-6.377696990966797e-06,-2.7762325771618634e-09,5.465779351024325e-06,3.3974647521972656e-06,4.246830940246582e-06,-5.62518835067749e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.038326232000144955,outbound,3,-5.0,0.9884904623031616,-5.8892337619909085e-06,-0.00495630968362093,-0.06005372852087021,-0.1953408420085907,0.05622133985161781,0.0003000233555212617,9.735875039496023e-08,-0.00022136785264592618,-0.00013201891852077097,-0.0001468161935918033,0.00024194506113417447,-0.010518363676965237,3.8123562335968018,-7.359111785888672,-2.130638837814331,0.017019538208842278,-0.01057441346347332,0.9884836673736572,-5.892052286071703e-06,-0.004950758642474858,-0.06005024537444115,-0.19533641636371613,0.056215524673461914,0.0,0.0,-1.0753711159974159e-06,0.0,0.0,0.0,0.0,0.0,-8.35248655941947e-05,0.0,0.0,0.0,-1.0975499453395328e-07,3.8078349471551913,-7.369500492846093,-2.1361546005373393,0.011564299721726541,-0.0029035096995978565,-6.794929504394531e-06,-2.8185240807943046e-09,5.551041146072133e-06,3.4831464290618896e-06,4.425644874572754e-06,-5.815178155899048e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04038828200009448,outbound,3,-5.0,0.9884912371635437,-5.8892337619909085e-06,-0.0049569737166166306,-0.06005416810512543,-0.19534118473529816,0.05622214451432228,0.00015299335063900799,9.735875039496023e-08,-0.00022136785264592618,-0.00013963927631266415,-0.00014022116374690086,0.00023323863570112735,-0.008709476329386234,3.8123562335968018,-7.359111785888672,-2.1307222843170166,0.017019538208842278,-0.010651624761521816,0.9884836673736572,-5.892052286071703e-06,-0.004950761043870707,-0.06005024537444115,-0.19533641636371613,0.056215524673461914,0.0,0.0,-1.2568821235437747e-06,0.0,0.0,0.0,0.0,0.0,-9.259963947384914e-05,0.0,0.0,0.0,-1.21679611512807e-07,3.8078350550773656,-7.369502773368402,-2.1361553212519646,0.01156429246866568,-0.0029035046637131603,-7.569789886474609e-06,-2.8185240807943046e-09,6.2126727459234365e-06,3.9227306842803955e-06,4.76837158203125e-06,-6.619840860366821e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04353430600031061,outbound,3,-5.0,0.9884912371635437,-5.888918622076744e-06,-0.004957372322678566,-0.06005425006151199,-0.19534125924110413,0.05622243136167526,0.00015299335063900799,-2.0603719974587875e-07,-0.00022139686916489154,-0.0001420879125362262,-0.0001403807254973799,0.0002382218517595902,-0.008709476329386234,3.8123626708984375,-7.358814239501953,-2.1306207180023193,0.016237666830420494,-0.010769854299724102,0.9884836673736572,-5.892052286071703e-06,-0.004950765480143173,-0.06005024537444115,-0.19533641636371613,0.056215524673461914,0.0,0.0,-1.5710737330827504e-06,0.0,0.0,0.0,0.0,0.0,-0.00010731360668668476,0.0,0.0,0.0,-1.4101435701385854e-07,3.807835230944869,-7.369506470158671,-2.1361564897368432,0.011564280804840739,-0.002903496499965626,-7.569789886474609e-06,-3.1336639949586242e-09,6.606842535393162e-06,4.004687070846558e-06,4.842877388000488e-06,-6.906688213348389e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04459259800023574,outbound,3,-5.0,0.9884912371635437,-5.888918622076744e-06,-0.004957372322678566,-0.06005425006151199,-0.19534125924110413,0.05622243136167526,0.00015299335063900799,-2.2473108174381196e-07,-0.00022139686916489154,-0.0001420879125362262,-0.00012504670303314924,0.0002382218517595902,-0.008709476329386234,3.8123629093170166,-7.358814239501953,-2.1306207180023193,0.016980335116386414,-0.010769854299724102,0.9884836673736572,-5.892052286071703e-06,-0.004950767203854813,-0.06005024537444115,-0.19533641636371613,0.056215524673461914,0.0,0.0,-1.6873757336501532e-06,0.0,0.0,0.0,0.0,0.0,-0.00011249791401315252,0.0,0.0,0.0,-1.4782674635543323e-07,3.8078352931706907,-7.36950777242196,-2.136156901412612,0.011564276723754196,-0.0029034936240036743,-7.569789886474609e-06,-3.1336639949586242e-09,6.605118823752726e-06,4.004687070846558e-06,4.842877388000488e-06,-6.906688213348389e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.04840348800007632,outbound,3,-5.0,0.9884926676750183,-5.8892496781481896e-06,-0.004957593511790037,-0.06005510315299034,-0.19534188508987427,0.05622356757521629,0.0003344017604831606,-2.162871659550092e-08,-0.0002218278095824644,-0.0001399312459398061,-0.00014812267909292132,0.00024060560099314898,-0.01348741352558136,3.81235933303833,-7.35863733291626,-2.1302409172058105,0.01748279109597206,-0.010918517597019672,0.9884836673736572,-5.892052286071703e-06,-0.0049507744977761664,-0.06005024537444115,-0.19533641636371613,0.056215524673461914,0.0,0.0,-2.153035038419511e-06,0.0,0.0,0.0,0.0,0.0,-0.0001321385193100494,0.0,0.0,0.0,-1.736352993389261e-07,3.8078355301513738,-7.369512704770582,-2.1361584609053517,0.011564261398332488,-0.0029034827306227045,-9.000301361083984e-06,-2.8026079235132784e-09,6.819014013870715e-06,4.857778549194336e-06,5.46872615814209e-06,-8.042901754379272e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.049688085000070714,outbound,3,-5.0,0.9884936809539795,-5.888846771995304e-06,-0.00495927594602108,-0.060055460780858994,-0.1953420341014862,0.05622470751404762,0.00023218165733851492,-1.3015376509883936e-07,-0.0002215775748481974,-0.00014136183017399162,-0.00011682481272146106,0.00023580205743201077,-0.011980765499174595,3.8123655319213867,-7.3574042320251465,-2.1300196647644043,0.01670866832137108,-0.01118500530719757,0.9884836673736572,-5.892052286071703e-06,-0.004950777374488204,-0.06005024537444115,-0.19533641636371613,0.056215524673461914,0.0,0.0,-2.3272328992947733e-06,0.0,0.0,0.0,0.0,0.0,-0.00013910016542852745,0.0,0.0,0.0,-1.8278318666392408e-07,3.8078356146226326,-7.369514452576919,-2.1361590136207913,0.011564256017969562,-0.002903478870254633,-1.0013580322265625e-05,-3.2055140763986856e-09,8.498571532875726e-06,5.21540641784668e-06,5.617737770080566e-06,-9.182840585708618e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05458573100031572,outbound,3,-5.0,0.9884939193725586,-5.889126441616099e-06,-0.0049594976007938385,-0.06005590036511421,-0.19534285366535187,0.056224942207336426,0.000331814750097692,-2.2029610136087285e-07,-0.00022092886501923203,-0.00014360566274262965,-0.00012103094923077151,0.00024149291857611388,-0.014219991862773895,3.8123631477355957,-7.357220649719238,-2.1297450065612793,0.017453230917453766,-0.011293543502688408,0.9884836673736572,-5.892052286071703e-06,-0.004950790550637808,-0.06005024537444115,-0.19533641636371613,0.056215524673461914,0.0,0.0,-3.0763149918787915e-06,0.0,0.0,0.0,0.0,0.0,-0.00016720631899022203,0.0,0.0,0.0,-2.1971583018624065e-07,3.80783595819325,-7.369521506434136,-2.136161244825886,0.011564234573389218,-0.002903463289185627,-1.0251998901367188e-05,-2.92584445560351e-09,8.70705015603053e-06,5.6549906730651855e-06,6.4373016357421875e-06,-9.417533874511719e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
0.05697330700013481,outbound,3,-5.0,0.9884946346282959,-5.8892337619909085e-06,-0.004959630314260721,-0.0600559264421463,-0.19534286856651306,0.05622532218694687,0.00029615333187393844,8.15090714922917e-08,-0.0002208706282544881,-0.00013811816461384296,-0.00011939652904402465,0.00023801886709406972,-0.014023524709045887,3.812356948852539,-7.356738567352295,-2.129587411880493,0.017454104498028755,-0.011310265399515629,0.9884836673736572,-5.892052286071703e-06,-0.004950798385882052,-0.06005024537444115,-0.19533641636371613,0.056215524673461914,0.0,0.0,-3.492838701488665e-06,0.0,0.0,0.0,0.0,0.0,-0.0001817998868730779,0.0,0.0,0.0,-2.3889238651281494e-07,3.8078361381989816,-7.369525167397368,-2.136162403166696,0.011564223615248458,-0.002903455201782509,-1.0967254638671875e-05,-2.8185240807943046e-09,8.831928378669023e-06,5.681067705154419e-06,6.452202796936035e-06,-9.797513484954834e-06,20.0,30.0,30.0,20.0,15.0,10.0,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,512.0,768.0,768.0,512.0,384.0,256.0,25.6,25.6,25.6,25.6,25.6,25.6,unitree_sdk_lowcmd_ros_direct
